-0.000218482,0.000348927,0.000411751,122.046,0.896333,2628.76,8.5,404.6875
-0.000217767,0.000348778,0.000411155,121.998,0.897333,2628.42,8.51,404.6875
-0.000218065,0.00035003,0.000412138,121.92,0.899333,2628.81,8.52,404.6875
-0.000218094,0.0003486,0.000410797,121.968,0.898,2628.64,8.53,404.6875
-0.000217349,0.000348987,0.000411214,121.926,0.898,2628.48,8.54,404.6875
-0.000218124,0.000349374,0.000411661,121.98,0.898,2628.31,8.55,404.6875
-0.00021729,0.000349732,0.000411989,121.836,0.899,2628.31,8.56,404.6875
-0.000216992,0.000348749,0.000410797,121.926,0.896333,2628.2,8.57,404.6875
-0.000218005,0.000348987,0.000411602,121.98,0.897333,2629.03,8.58,404.6875
-0.000217558,0.000349404,0.000411572,121.908,0.896,2628.31,8.59,404.6875
-0.000216813,0.000351252,0.000412555,121.686,0.898,2628.26,8.6,404.6875
-0.000217409,0.000349643,0.000411781,121.884,0.896333,2628.48,8.61,404.6875
-0.000217409,0.000349345,0.000411453,121.89,0.899,2628.04,8.62,404.6875
-0.000216962,0.000348719,0.000410529,121.884,0.899,2628.42,8.63,404.6875
-0.000217856,0.000349822,0.000412406,121.914,0.899333,2628.31,8.64,404.6875
-0.000217886,0.000349106,0.000411572,121.974,0.896333,2628.2,8.65,404.6875
-0.000217111,0.000349404,0.000411185,121.848,0.898,2628.48,8.66,404.6875
-0.000216247,0.000348719,0.000410201,121.782,0.897333,2628.31,8.67,404.6875
-0.0002172,0.000348808,0.000410916,121.92,0.899333,2628.2,8.68,404.6875
-0.000217468,0.000348361,0.000410767,121.962,0.897333,2628.09,8.69,404.6875
-0.000216962,0.000348451,0.000410112,121.914,0.894333,2628.04,8.7,404.6875
-0.000217111,0.000348242,0.000410201,121.956,0.899,2628.26,8.71,404.6875
-0.000216962,0.000348838,0.000410469,121.848,0.896333,2628.87,8.72,404.6875
-0.000216545,0.000349017,0.000410618,121.89,0.895,2628.09,8.73,404.6875
-0.000217528,0.00034854,0.000410767,121.956,0.898,2628.2,8.74,404.6875
-0.00021726,0.000349076,0.000411006,121.89,0.896,2628.04,8.75,404.6875
-0.000217349,0.000349702,0.000411572,121.89,0.896,2628.76,8.76,404.6875
-0.000217439,0.00034857,0.000410767,121.944,0.899,2628.42,8.77,404.6875
-0.000218154,0.00034708,0.000409873,122.112,0.896333,2628.42,8.78,404.6875
-0.000217588,0.000348451,0.000410469,121.968,0.897333,2628.26,8.79,404.6875
-0.000217528,0.000348451,0.000410588,121.962,0.893333,2628.59,8.8,404.6875
-0.00021723,0.000348898,0.000411125,121.896,0.895,2628.2,8.81,404.6875
-0.000217409,0.000348689,0.000410827,121.926,0.893333,2628.76,8.82,404.6875
-0.000217498,0.000349106,0.000411065,121.902,0.897333,2628.2,8.83,404.6875
-0.000217379,0.000349494,0.000411661,121.866,0.896333,2628.09,8.84,404.6875
-0.000217558,0.0003486,0.000411185,121.992,0.897333,2628.04,8.85,404.6875
-0.000217707,0.000350567,0.000412287,121.83,0.896333,2628.59,8.86,404.6875
-0.000216604,0.000348302,0.000409963,121.872,0.896,2627.87,8.87,404.6875
-0.000217111,0.000349673,0.000411393,121.806,0.899,2628.04,8.88,404.6875
-0.000216813,0.000349345,0.000411274,121.848,0.899,2628.2,8.89,404.6875
-0.000217468,0.000347944,0.000410588,122.016,0.895,2627.93,8.9,404.6875
-0.000216664,0.000347765,0.000409724,121.92,0.896,2627.7,8.91,404.6875
-0.000217498,0.000348123,0.000410439,121.962,0.895,2628.31,8.92,404.6875
-0.000216723,0.000349106,0.000411006,121.824,0.896333,2627.93,8.93,404.6875
-0.000216634,0.000348987,0.000410737,121.782,0.897333,2628.42,8.94,404.6875
-0.000216634,0.000349017,0.000410588,121.866,0.899,2628.09,8.95,404.6875
-0.000216038,0.000348302,0.000409784,121.788,0.896333,2627.93,8.96,404.6875
-0.000216843,0.000347706,0.000409635,121.992,0.896,2628.04,8.97,404.6875
-0.000216664,0.000347825,0.000409456,121.956,0.896333,2628.2,8.98,404.6875
-0.000216843,0.000347795,0.000409754,121.896,0.896,2627.87,8.99,404.6875
-0.000217111,0.000348838,0.000411006,121.86,0.897333,2628.04,9.0,404.6875
-0.000216723,0.000348957,0.000410737,121.83,0.897333,2627.59,9.01,404.6875
-0.000216664,0.000348808,0.000410708,121.884,0.898,2628.31,9.02,404.6875
